SRR5208570_NODE_101_length_3509_cov_9.250582_4	1802	3427	1	00	SRR5208570_NODE_101_length_3509_cov_9.250582	3509	RdRp_A	471.0
SRR5208570_NODE_112_length_3416_cov_16.616213_1	129	1250	1	00	SRR5208570_NODE_112_length_3416_cov_16.616213	3416	MP_A	170.3
SRR5208570_NODE_112_length_3416_cov_16.616213_2	1258	1656	1	00	SRR5208570_NODE_112_length_3416_cov_16.616213	3416	CP_B	128.7
SRR5208570_NODE_112_length_3416_cov_16.616213_3	1701	3344	1	00	SRR5208570_NODE_112_length_3416_cov_16.616213	3416	RdRp_A	443.4
SRR5208572_NODE_20_length_4309_cov_39.945231_1	41	1873	-1	00	SRR5208572_NODE_20_length_4309_cov_39.945231	4309	RdRp_A	507.3
SRR5208572_NODE_20_length_4309_cov_39.945231_2	1970	2320	-1	00	SRR5208572_NODE_20_length_4309_cov_39.945231	4309	CP_G	129.2
SRR5208572_NODE_20_length_4309_cov_39.945231_3	2337	3632	-1	00	SRR5208572_NODE_20_length_4309_cov_39.945231	4309	MP_A	199.3
SRR5208574_NODE_18_length_4020_cov_33.475044_2	219	1736	1	00	SRR5208574_NODE_18_length_4020_cov_33.475044	4020	MP_A	254.7
SRR5208574_NODE_18_length_4020_cov_33.475044_3	1760	2173	1	00	SRR5208574_NODE_18_length_4020_cov_33.475044	4020	CP_A	133.7
SRR5208574_NODE_18_length_4020_cov_33.475044_4	2222	3919	1	00	SRR5208574_NODE_18_length_4020_cov_33.475044	4020	RdRp_A	507.9
SRR5208575_NODE_59_length_3605_cov_8.214609_1	104	1939	-1	00	SRR5208575_NODE_59_length_3605_cov_8.214609	3605	RdRp_A	464.3
SRR5208575_NODE_59_length_3605_cov_8.214609_2	1954	2331	-1	00	SRR5208575_NODE_59_length_3605_cov_8.214609	3605	CP_B	38.9
SRR5208575_NODE_59_length_3605_cov_8.214609_3	2328	3461	-1	00	SRR5208575_NODE_59_length_3605_cov_8.214609	3605	MP_A	164.9
SRR5467139_NODE_70_length_3984_cov_42.503707_2	222	1739	1	00	SRR5467139_NODE_70_length_3984_cov_42.503707	3984	MP_A	258.3
SRR5467139_NODE_70_length_3984_cov_42.503707_3	1763	2176	1	00	SRR5467139_NODE_70_length_3984_cov_42.503707	3984	CP_A	133.5
SRR5467139_NODE_70_length_3984_cov_42.503707_4	2225	3922	1	00	SRR5467139_NODE_70_length_3984_cov_42.503707	3984	RdRp_A	507.8
SRR5467139_NODE_84_length_3819_cov_8.173251_1	44	1699	-1	00	SRR5467139_NODE_84_length_3819_cov_8.173251	3819	RdRp_A	509.1
SRR5467139_NODE_84_length_3819_cov_8.173251_3	2003	2428	-1	00	SRR5467139_NODE_84_length_3819_cov_8.173251	3819	CP_A	96.4
SRR5467139_NODE_84_length_3819_cov_8.173251_4	2459	3724	-1	00	SRR5467139_NODE_84_length_3819_cov_8.173251	3819	MP_A	229.5
SRR5467139_NODE_91_length_3679_cov_10.358569_1	248	1480	1	00	SRR5467139_NODE_91_length_3679_cov_10.358569	3679	MP_A	252.8
SRR5467139_NODE_91_length_3679_cov_10.358569_2	1517	1930	1	00	SRR5467139_NODE_91_length_3679_cov_10.358569	3679	CP_A	125.9
SRR5467139_NODE_91_length_3679_cov_10.358569_3	2006	3598	1	00	SRR5467139_NODE_91_length_3679_cov_10.358569	3679	RdRp_A	448.1
SRR5467139_NODE_92_length_3677_cov_10.543008_1	76	1686	-1	00	SRR5467139_NODE_92_length_3677_cov_10.543008	3677	RdRp_A	394.3
SRR5467139_NODE_92_length_3677_cov_10.543008_2	1755	2222	-1	00	SRR5467139_NODE_92_length_3677_cov_10.543008	3677	CP_C	208.7
SRR5467139_NODE_92_length_3677_cov_10.543008_3	2247	3533	-1	00	SRR5467139_NODE_92_length_3677_cov_10.543008	3677	MP_A	152.3
SRR6050482_NODE_9_length_4315_cov_8.494342_2	555	1889	1	00	SRR6050482_NODE_9_length_4315_cov_8.494342	4315	MP_A	242.5
SRR6050482_NODE_9_length_4315_cov_8.494342_3	1917	2333	1	00	SRR6050482_NODE_9_length_4315_cov_8.494342	4315	CP_A	120.9
SRR6050482_NODE_9_length_4315_cov_8.494342_4	2392	4230	1	00	SRR6050482_NODE_9_length_4315_cov_8.494342	4315	RdRp_A	575.2
SRR6050698_NODE_88_length_4026_cov_25.065267_1	105	1802	-1	00	SRR6050698_NODE_88_length_4026_cov_25.065267	4026	RdRp_A	508.3
SRR6050698_NODE_88_length_4026_cov_25.065267_2	1851	2264	-1	00	SRR6050698_NODE_88_length_4026_cov_25.065267	4026	CP_A	133.5
SRR6050698_NODE_88_length_4026_cov_25.065267_3	2288	3805	-1	00	SRR6050698_NODE_88_length_4026_cov_25.065267	4026	MP_A	258.2
SRR6050698_NODE_133_length_3567_cov_77.184602_2	173	1369	1	00	SRR6050698_NODE_133_length_3567_cov_77.184602	3567	MP_A	188.1
SRR6050698_NODE_133_length_3567_cov_77.184602_3	1381	1776	1	00	SRR6050698_NODE_133_length_3567_cov_77.184602	3567	CP_B	90.1
SRR6050698_NODE_133_length_3567_cov_77.184602_4	1797	3485	1	00	SRR6050698_NODE_133_length_3567_cov_77.184602	3567	RdRp_A	489.9
SRR6050716_NODE_13_length_3506_cov_109.392659_1	120	1859	-1	00	SRR6050716_NODE_13_length_3506_cov_109.392659	3506	RdRp_A	500.2
SRR6050716_NODE_13_length_3506_cov_109.392659_2	1907	2302	-1	00	SRR6050716_NODE_13_length_3506_cov_109.392659	3506	CP_B	122.4
SRR6050716_NODE_13_length_3506_cov_109.392659_3	2322	3356	-1	00	SRR6050716_NODE_13_length_3506_cov_109.392659	3506	MP_A	174.2
SRR6254352_NODE_1057_length_3829_cov_249.738285_1	77	1393	1	00	SRR6254352_NODE_1057_length_3829_cov_249.738285	3829	MP_B	248.1
SRR6254352_NODE_1057_length_3829_cov_249.738285_2	1467	1832	1	00	SRR6254352_NODE_1057_length_3829_cov_249.738285	3829	CP_F	98.5
SRR6254352_NODE_1057_length_3829_cov_249.738285_3	1895	3805	1	00	SRR6254352_NODE_1057_length_3829_cov_249.738285	3829	RdRp_B	552.4
SRR6960507_NODE_784_length_4376_cov_20.267488_2	272	1711	1	00	SRR6960507_NODE_784_length_4376_cov_20.267488	4376	MP_C	404.5
SRR6960507_NODE_784_length_4376_cov_20.267488_3	1800	2291	1	00	SRR6960507_NODE_784_length_4376_cov_20.267488	4376	CP_E	185.7
SRR6960507_NODE_784_length_4376_cov_20.267488_4	2417	4276	1	00	SRR6960507_NODE_784_length_4376_cov_20.267488	4376	RdRp_B	467.0
SRR6960507_NODE_791_length_4350_cov_8.646715_1	33	2141	-1	00	SRR6960507_NODE_791_length_4350_cov_8.646715	4350	RdRp_A	495.9
SRR6960507_NODE_791_length_4350_cov_8.646715_2	2264	2728	-1	00	SRR6960507_NODE_791_length_4350_cov_8.646715	4350	CP_A	137.6
SRR6960507_NODE_791_length_4350_cov_8.646715_3	2825	4258	-1	00	SRR6960507_NODE_791_length_4350_cov_8.646715	4350	MP_A	206.5
SRR6960507_NODE_969_length_4043_cov_4.717632_1	396	1655	1	00	SRR6960507_NODE_969_length_4043_cov_4.717632	4043	MP_A	230.8
SRR6960507_NODE_969_length_4043_cov_4.717632_2	1688	2155	1	00	SRR6960507_NODE_969_length_4043_cov_4.717632	4043	CP_C	243.6
SRR6960507_NODE_969_length_4043_cov_4.717632_3	2326	4014	1	00	SRR6960507_NODE_969_length_4043_cov_4.717632	4043	RdRp_A	460.9
SRR6960507_NODE_970_length_4040_cov_7.400807_1	105	1535	1	00	SRR6960507_NODE_970_length_4040_cov_7.400807	4040	MP_B	494.7
SRR6960507_NODE_970_length_4040_cov_7.400807_2	1599	1967	1	00	SRR6960507_NODE_970_length_4040_cov_7.400807	4040	CP_F	151.6
SRR6960507_NODE_970_length_4040_cov_7.400807_3	2037	4001	1	00	SRR6960507_NODE_970_length_4040_cov_7.400807	4040	RdRp_B	668.1
SRR6960507_NODE_1087_length_3870_cov_14.642349_1	38	1666	-1	00	SRR6960507_NODE_1087_length_3870_cov_14.642349	3870	RdRp_A	501.4
SRR6960507_NODE_1087_length_3870_cov_14.642349_3	2177	2596	-1	00	SRR6960507_NODE_1087_length_3870_cov_14.642349	3870	CP_A	109.4
SRR6960507_NODE_1087_length_3870_cov_14.642349_4	2645	3835	-1	00	SRR6960507_NODE_1087_length_3870_cov_14.642349	3870	MP_A	243.5
SRR6960507_NODE_1137_length_3798_cov_48.993289_1	74	2047	-1	00	SRR6960507_NODE_1137_length_3798_cov_48.993289	3798	RdRp_B	627.8
SRR6960507_NODE_1137_length_3798_cov_48.993289_2	2158	2520	-1	00	SRR6960507_NODE_1137_length_3798_cov_48.993289	3798	CP_F	124.8
SRR6960507_NODE_1137_length_3798_cov_48.993289_3	2545	3711	-1	00	SRR6960507_NODE_1137_length_3798_cov_48.993289	3798	MP_B	251.1
SRR6960507_NODE_1159_length_3760_cov_347.131272_1	101	1927	-1	00	SRR6960507_NODE_1159_length_3760_cov_347.131272	3760	RdRp_A	373.2
SRR6960507_NODE_1159_length_3760_cov_347.131272_2	1983	2345	-1	00	SRR6960507_NODE_1159_length_3760_cov_347.131272	3760	CP_H	145.4
SRR6960507_NODE_1159_length_3760_cov_347.131272_3	2355	3689	-1	00	SRR6960507_NODE_1159_length_3760_cov_347.131272	3760	MP_A	140.9
SRR6960507_NODE_1164_length_3757_cov_5.429425_1	99	2030	-1	00	SRR6960507_NODE_1164_length_3757_cov_5.429425	3757	RdRp_B	625.3
SRR6960507_NODE_1164_length_3757_cov_5.429425_2	2184	2546	-1	00	SRR6960507_NODE_1164_length_3757_cov_5.429425	3757	CP_F	137.0
SRR6960507_NODE_1164_length_3757_cov_5.429425_3	2568	3734	-1	00	SRR6960507_NODE_1164_length_3757_cov_5.429425	3757	MP_B	245.7
SRR6960507_NODE_1181_length_3730_cov_5.351107_2	357	1601	1	00	SRR6960507_NODE_1181_length_3730_cov_5.351107	3730	MP_A	190.9
SRR6960507_NODE_1181_length_3730_cov_5.351107_3	1611	2006	1	00	SRR6960507_NODE_1181_length_3730_cov_5.351107	3730	CP_A	118.9
SRR6960507_NODE_1181_length_3730_cov_5.351107_4	2049	3650	1	00	SRR6960507_NODE_1181_length_3730_cov_5.351107	3730	RdRp_A	493.0
SRR6960507_NODE_1204_length_3695_cov_3.964936_1	55	1881	-1	00	SRR6960507_NODE_1204_length_3695_cov_3.964936	3695	RdRp_A	454.4
SRR6960507_NODE_1204_length_3695_cov_3.964936_2	1890	2276	-1	00	SRR6960507_NODE_1204_length_3695_cov_3.964936	3695	CP_H	137.6
SRR6960507_NODE_1204_length_3695_cov_3.964936_3	2283	3620	-1	00	SRR6960507_NODE_1204_length_3695_cov_3.964936	3695	MP_A	183.2
SRR6960507_NODE_1257_length_3642_cov_25.077613_1	74	1342	1	00	SRR6960507_NODE_1257_length_3642_cov_25.077613	3642	MP_A	235.5
SRR6960507_NODE_1257_length_3642_cov_25.077613_2	1391	1789	1	00	SRR6960507_NODE_1257_length_3642_cov_25.077613	3642	CP_A	105.8
SRR6960507_NODE_1257_length_3642_cov_25.077613_3	1908	3524	1	00	SRR6960507_NODE_1257_length_3642_cov_25.077613	3642	RdRp_A	498.9
SRR6960507_NODE_1284_length_3617_cov_20.215858_1	62	1267	1	00	SRR6960507_NODE_1284_length_3617_cov_20.215858	3617	MP_B	280.2
SRR6960507_NODE_1284_length_3617_cov_20.215858_2	1319	1678	1	00	SRR6960507_NODE_1284_length_3617_cov_20.215858	3617	CP_D	158.6
SRR6960507_NODE_1284_length_3617_cov_20.215858_3	1739	3529	1	00	SRR6960507_NODE_1284_length_3617_cov_20.215858	3617	RdRp_B	563.0
SRR6960507_NODE_1368_length_3547_cov_19.828440_1	50	1795	-1	00	SRR6960507_NODE_1368_length_3547_cov_19.828440	3547	RdRp_A	501.0
SRR6960507_NODE_1368_length_3547_cov_19.828440_2	1820	2233	-1	00	SRR6960507_NODE_1368_length_3547_cov_19.828440	3547	CP_A	96.8
SRR6960507_NODE_1368_length_3547_cov_19.828440_3	2235	3422	-1	00	SRR6960507_NODE_1368_length_3547_cov_19.828440	3547	MP_A	193.6
SRR5466338_NODE_1366_length_4387_cov_22.198656_1	406	1716	1	00	SRR5466338_NODE_1366_length_4387_cov_22.198656	4387	MP_B	297.2
SRR5466338_NODE_1366_length_4387_cov_22.198656_2	1743	2102	1	00	SRR5466338_NODE_1366_length_4387_cov_22.198656	4387	CP_F	153.3
SRR5466338_NODE_1366_length_4387_cov_22.198656_3	2166	4139	1	00	SRR5466338_NODE_1366_length_4387_cov_22.198656	4387	RdRp_B	667.8
SRR5466338_NODE_1374_length_4358_cov_51.756126_2	556	1902	1	00	SRR5466338_NODE_1374_length_4358_cov_51.756126	4358	MP_A	196.7
SRR5466338_NODE_1374_length_4358_cov_51.756126_3	1963	2418	1	00	SRR5466338_NODE_1374_length_4358_cov_51.756126	4358	CP_A	127.2
SRR5466338_NODE_1374_length_4358_cov_51.756126_4	2440	4314	1	00	SRR5466338_NODE_1374_length_4358_cov_51.756126	4358	RdRp_A	509.1
SRR5466338_NODE_1378_length_4353_cov_25.412850_2	393	1892	1	00	SRR5466338_NODE_1378_length_4353_cov_25.412850	4353	MP_C	283.0
SRR5466338_NODE_1378_length_4353_cov_25.412850_3	1941	2441	1	00	SRR5466338_NODE_1378_length_4353_cov_25.412850	4353	CP_E	199.8
SRR5466338_NODE_1378_length_4353_cov_25.412850_4	2454	4334	1	00	SRR5466338_NODE_1378_length_4353_cov_25.412850	4353	RdRp_B	465.9
SRR5466338_NODE_1446_length_4247_cov_27.489938_2	579	1826	1	00	SRR5466338_NODE_1446_length_4247_cov_27.489938	4247	MP_A	201.6
SRR5466338_NODE_1446_length_4247_cov_27.489938_3	1849	2283	1	00	SRR5466338_NODE_1446_length_4247_cov_27.489938	4247	CP_A	127.6
SRR5466338_NODE_1446_length_4247_cov_27.489938_4	2359	4182	1	00	SRR5466338_NODE_1446_length_4247_cov_27.489938	4247	RdRp_A	461.0
SRR5466338_NODE_1643_length_4003_cov_415.117303_1	26	1936	-1	00	SRR5466338_NODE_1643_length_4003_cov_415.117303	4003	RdRp_B	554.0
SRR5466338_NODE_1643_length_4003_cov_415.117303_2	1999	2364	-1	00	SRR5466338_NODE_1643_length_4003_cov_415.117303	4003	CP_F	97.8
SRR5466338_NODE_1643_length_4003_cov_415.117303_3	2438	3751	-1	00	SRR5466338_NODE_1643_length_4003_cov_415.117303	4003	MP_B	244.5
SRR5466338_NODE_2055_length_3562_cov_18.285755_1	141	1337	1	00	SRR5466338_NODE_2055_length_3562_cov_18.285755	3562	MP_A	207.0
SRR5466338_NODE_2055_length_3562_cov_18.285755_2	1404	1802	1	00	SRR5466338_NODE_2055_length_3562_cov_18.285755	3562	CP_A	121.8
SRR5466338_NODE_2055_length_3562_cov_18.285755_3	1938	3500	1	00	SRR5466338_NODE_2055_length_3562_cov_18.285755	3562	RdRp_A	473.1
SRR5466338_NODE_2222_length_3417_cov_137.069079_1	237	1259	1	00	SRR5466338_NODE_2222_length_3417_cov_137.069079	3417	MP_A	234.4
SRR5466338_NODE_2222_length_3417_cov_137.069079_2	1285	1689	1	00	SRR5466338_NODE_2222_length_3417_cov_137.069079	3417	CP_B	165.5
SRR5466338_NODE_2222_length_3417_cov_137.069079_3	1699	3336	1	00	SRR5466338_NODE_2222_length_3417_cov_137.069079	3417	RdRp_A	519.9
SRR5466364_NODE_864_length_4377_cov_9.674257_1	62	1423	-1	00	SRR5466364_NODE_864_length_4377_cov_9.674257	4377	RdRp_B	455.7
SRR5466364_NODE_864_length_4377_cov_9.674257_2	1470	1874	-1	00	SRR5466364_NODE_864_length_4377_cov_9.674257	4377	RdRp_B	71.9
SRR5466364_NODE_864_length_4377_cov_9.674257_4	2164	2538	-1	00	SRR5466364_NODE_864_length_4377_cov_9.674257	4377	CP_D	113.9
SRR5466364_NODE_864_length_4377_cov_9.674257_5	2569	4311	-1	00	SRR5466364_NODE_864_length_4377_cov_9.674257	4377	MP_B	197.6
SRR5466364_NODE_866_length_4375_cov_6.517201_1	54	2162	-1	00	SRR5466364_NODE_866_length_4375_cov_6.517201	4375	RdRp_A	494.5
SRR5466364_NODE_866_length_4375_cov_6.517201_2	2285	2749	-1	00	SRR5466364_NODE_866_length_4375_cov_6.517201	4375	CP_A	134.7
SRR5466364_NODE_866_length_4375_cov_6.517201_3	2850	4283	-1	00	SRR5466364_NODE_866_length_4375_cov_6.517201	4375	MP_A	205.3
SRR5466364_NODE_1215_length_3832_cov_11.315243_1	111	1859	-1	00	SRR5466364_NODE_1215_length_3832_cov_11.315243	3832	RdRp_A	492.5
SRR5466364_NODE_1215_length_3832_cov_11.315243_2	1913	2338	-1	00	SRR5466364_NODE_1215_length_3832_cov_11.315243	3832	CP_A	144.3
SRR5466364_NODE_1215_length_3832_cov_11.315243_3	2389	3669	-1	00	SRR5466364_NODE_1215_length_3832_cov_11.315243	3832	MP_A	238.9
SRR5466364_NODE_1241_length_3802_cov_5.976938_1	16	1839	-1	00	SRR5466364_NODE_1241_length_3802_cov_5.976938	3802	RdRp_A	460.8
SRR5466364_NODE_1241_length_3802_cov_5.976938_2	1894	2358	-1	00	SRR5466364_NODE_1241_length_3802_cov_5.976938	3802	CP_C	230.0
SRR5466364_NODE_1241_length_3802_cov_5.976938_3	2386	3633	-1	00	SRR5466364_NODE_1241_length_3802_cov_5.976938	3802	MP_A	215.5
SRR5466364_NODE_1385_length_3650_cov_25.209114_2	226	1275	1	00	SRR5466364_NODE_1385_length_3650_cov_25.209114	3650	MP_A	258.0
SRR5466364_NODE_1385_length_3650_cov_25.209114_3	1340	1819	1	00	SRR5466364_NODE_1385_length_3650_cov_25.209114	3650	CP_A	136.1
SRR5466364_NODE_1385_length_3650_cov_25.209114_4	1884	3518	1	00	SRR5466364_NODE_1385_length_3650_cov_25.209114	3650	RdRp_A	518.3
SRR5466365_NODE_808_length_3899_cov_402.751699_1	27	1937	-1	00	SRR5466365_NODE_808_length_3899_cov_402.751699	3899	RdRp_B	552.4
SRR5466365_NODE_808_length_3899_cov_402.751699_2	2000	2365	-1	00	SRR5466365_NODE_808_length_3899_cov_402.751699	3899	CP_F	97.8
SRR5466365_NODE_808_length_3899_cov_402.751699_3	2439	3752	-1	00	SRR5466365_NODE_808_length_3899_cov_402.751699	3899	MP_B	244.5
SRR5466365_NODE_998_length_3627_cov_8.657569_2	221	1408	1	00	SRR5466365_NODE_998_length_3627_cov_8.657569	3627	MP_A	103.0
SRR5466365_NODE_998_length_3627_cov_8.657569_3	1448	1846	1	00	SRR5466365_NODE_998_length_3627_cov_8.657569	3627	CP_B	92.4
SRR5466365_NODE_998_length_3627_cov_8.657569_4	1919	3598	1	00	SRR5466365_NODE_998_length_3627_cov_8.657569	3627	RdRp_A	498.4
SRR5466365_NODE_1049_length_3549_cov_7.323360_1	67	1731	-1	00	SRR5466365_NODE_1049_length_3549_cov_7.323360	3549	RdRp_A	554.7
SRR5466365_NODE_1049_length_3549_cov_7.323360_2	1813	2214	-1	00	SRR5466365_NODE_1049_length_3549_cov_7.323360	3549	CP_B	174.2
SRR5466365_NODE_1049_length_3549_cov_7.323360_3	2237	3418	-1	00	SRR5466365_NODE_1049_length_3549_cov_7.323360	3549	MP_A	243.3
SRR5466365_NODE_1187_length_3380_cov_118.088298_1	171	1193	1	00	SRR5466365_NODE_1187_length_3380_cov_118.088298	3380	MP_A	234.4
SRR5466365_NODE_1187_length_3380_cov_118.088298_2	1219	1623	1	00	SRR5466365_NODE_1187_length_3380_cov_118.088298	3380	CP_B	165.5
SRR5466365_NODE_1187_length_3380_cov_118.088298_3	1633	3270	1	00	SRR5466365_NODE_1187_length_3380_cov_118.088298	3380	RdRp_A	518.9
SRR5466366_NODE_1144_length_4333_cov_42.589437_2	484	1830	1	00	SRR5466366_NODE_1144_length_4333_cov_42.589437	4333	MP_A	196.7
SRR5466366_NODE_1144_length_4333_cov_42.589437_3	1891	2346	1	00	SRR5466366_NODE_1144_length_4333_cov_42.589437	4333	CP_A	127.2
SRR5466366_NODE_1144_length_4333_cov_42.589437_4	2368	4224	1	00	SRR5466366_NODE_1144_length_4333_cov_42.589437	4333	RdRp_A	508.9
SRR5466366_NODE_1463_length_3869_cov_294.756059_1	120	1433	1	00	SRR5466366_NODE_1463_length_3869_cov_294.756059	3869	MP_B	244.5
SRR5466366_NODE_1463_length_3869_cov_294.756059_2	1507	1872	1	00	SRR5466366_NODE_1463_length_3869_cov_294.756059	3869	CP_F	97.8
SRR5466366_NODE_1463_length_3869_cov_294.756059_3	1935	3845	1	00	SRR5466366_NODE_1463_length_3869_cov_294.756059	3869	RdRp_B	555.0
SRR5466369_NODE_1690_length_4080_cov_50.438732_2	608	1780	1	00	SRR5466369_NODE_1690_length_4080_cov_50.438732	4080	MP_A	184.5
SRR5466369_NODE_1690_length_4080_cov_50.438732_3	1811	2245	1	00	SRR5466369_NODE_1690_length_4080_cov_50.438732	4080	CP_A	124.4
SRR5466369_NODE_1690_length_4080_cov_50.438732_4	2281	4032	1	00	SRR5466369_NODE_1690_length_4080_cov_50.438732	4080	RdRp_A	459.7
SRR5466369_NODE_1718_length_4054_cov_34.288872_1	82	1881	-1	00	SRR5466369_NODE_1718_length_4054_cov_34.288872	4054	RdRp_B	565.3
SRR5466369_NODE_1718_length_4054_cov_34.288872_3	2090	2449	-1	00	SRR5466369_NODE_1718_length_4054_cov_34.288872	4054	CP_D	116.9
SRR5466369_NODE_1718_length_4054_cov_34.288872_4	2507	3886	-1	00	SRR5466369_NODE_1718_length_4054_cov_34.288872	4054	MP_B	255.8
SRR5466369_NODE_1803_length_3954_cov_37.877609_1	163	1470	1	00	SRR5466369_NODE_1803_length_3954_cov_37.877609	3954	MP_A	228.0
SRR5466369_NODE_1803_length_3954_cov_37.877609_2	1496	1900	1	00	SRR5466369_NODE_1803_length_3954_cov_37.877609	3954	CP_A	86.5
SRR5466369_NODE_1803_length_3954_cov_37.877609_3	2240	3892	1	00	SRR5466369_NODE_1803_length_3954_cov_37.877609	3954	RdRp_A	467.5
SRR5466369_NODE_2044_length_3725_cov_7.792169_1	65	1282	1	00	SRR5466369_NODE_2044_length_3725_cov_7.792169	3725	MP_B	246.5
SRR5466369_NODE_2044_length_3725_cov_7.792169_2	1299	1661	1	00	SRR5466369_NODE_2044_length_3725_cov_7.792169	3725	CP_F	140.3
SRR5466369_NODE_2044_length_3725_cov_7.792169_3	1774	3660	1	00	SRR5466369_NODE_2044_length_3725_cov_7.792169	3725	RdRp_B	665.6
SRR5466337_NODE_388_length_4774_cov_43.306743_1	59	1933	-1	00	SRR5466337_NODE_388_length_4774_cov_43.306743	4774	RdRp_A	509.1
SRR5466337_NODE_388_length_4774_cov_43.306743_2	1955	2410	-1	00	SRR5466337_NODE_388_length_4774_cov_43.306743	4774	CP_A	127.2
SRR5466337_NODE_388_length_4774_cov_43.306743_3	2471	3817	-1	00	SRR5466337_NODE_388_length_4774_cov_43.306743	4774	MP_A	196.7
SRR5466337_NODE_601_length_4144_cov_43.186932_1	45	1697	-1	00	SRR5466337_NODE_601_length_4144_cov_43.186932	4144	RdRp_A	467.4
SRR5466337_NODE_601_length_4144_cov_43.186932_2	2037	2441	-1	00	SRR5466337_NODE_601_length_4144_cov_43.186932	4144	CP_A	86.5
SRR5466337_NODE_601_length_4144_cov_43.186932_3	2467	3774	-1	00	SRR5466337_NODE_601_length_4144_cov_43.186932	4144	MP_A	224.9
SRR5466337_NODE_630_length_4089_cov_7.588894_2	70	1941	-1	00	SRR5466337_NODE_630_length_4089_cov_7.588894	4089	RdRp_A	535.5
SRR5466337_NODE_630_length_4089_cov_7.588894_3	2045	2497	-1	00	SRR5466337_NODE_630_length_4089_cov_7.588894	4089	CP_H	113.7
SRR5466337_NODE_630_length_4089_cov_7.588894_4	2460	3764	-1	00	SRR5466337_NODE_630_length_4089_cov_7.588894	4089	MP_A	229.6
SRR5466337_NODE_643_length_4049_cov_43.838783_1	76	1875	-1	00	SRR5466337_NODE_643_length_4049_cov_43.838783	4049	RdRp_B	565.3
SRR5466337_NODE_643_length_4049_cov_43.838783_3	2084	2443	-1	00	SRR5466337_NODE_643_length_4049_cov_43.838783	4049	CP_D	116.9
SRR5466337_NODE_643_length_4049_cov_43.838783_4	2501	3880	-1	00	SRR5466337_NODE_643_length_4049_cov_43.838783	4049	MP_B	255.8
SRR5466337_NODE_1057_length_3407_cov_109.255549_1	164	1186	1	00	SRR5466337_NODE_1057_length_3407_cov_109.255549	3407	MP_A	234.4
SRR5466337_NODE_1057_length_3407_cov_109.255549_2	1212	1616	1	00	SRR5466337_NODE_1057_length_3407_cov_109.255549	3407	CP_B	165.5
SRR5466337_NODE_1057_length_3407_cov_109.255549_3	1626	3263	1	00	SRR5466337_NODE_1057_length_3407_cov_109.255549	3407	RdRp_A	519.9
SRR5466723_NODE_345_length_4460_cov_291.235013_1	106	1902	-1	00	SRR5466723_NODE_345_length_4460_cov_291.235013	4460	RdRp_B	573.8
SRR5466723_NODE_345_length_4460_cov_291.235013_3	2099	2473	-1	00	SRR5466723_NODE_345_length_4460_cov_291.235013	4460	CP_D	94.1
SRR5466723_NODE_345_length_4460_cov_291.235013_4	2541	4325	-1	00	SRR5466723_NODE_345_length_4460_cov_291.235013	4460	MP_B	304.9
SRR5466723_NODE_546_length_3745_cov_370.425381_1	89	1690	-1	00	SRR5466723_NODE_546_length_3745_cov_370.425381	3745	RdRp_A	493.7
SRR5466723_NODE_546_length_3745_cov_370.425381_2	1733	2128	-1	00	SRR5466723_NODE_546_length_3745_cov_370.425381	3745	CP_A	118.9
SRR5466723_NODE_546_length_3745_cov_370.425381_3	2138	3382	-1	00	SRR5466723_NODE_546_length_3745_cov_370.425381	3745	MP_A	190.7
SRR5466723_NODE_558_length_3710_cov_9.310146_1	102	1886	-1	00	SRR5466723_NODE_558_length_3710_cov_9.310146	3710	RdRp_A	496.1
SRR5466723_NODE_558_length_3710_cov_9.310146_2	1990	2343	-1	00	SRR5466723_NODE_558_length_3710_cov_9.310146	3710	CP_G	144.2
SRR5466723_NODE_558_length_3710_cov_9.310146_3	2376	3602	-1	00	SRR5466723_NODE_558_length_3710_cov_9.310146	3710	MP_A	225.3
SRR5466725_NODE_1196_length_4359_cov_56.067429_2	100	1911	-1	00	SRR5466725_NODE_1196_length_4359_cov_56.067429	4359	RdRp_B	506.6
SRR5466725_NODE_1196_length_4359_cov_56.067429_3	2007	2510	-1	00	SRR5466725_NODE_1196_length_4359_cov_56.067429	4359	CP_E	205.4
SRR5466725_NODE_1196_length_4359_cov_56.067429_4	2547	4037	-1	00	SRR5466725_NODE_1196_length_4359_cov_56.067429	4359	MP_C	409.2
SRR5466725_NODE_1221_length_4308_cov_12.748996_1	290	1570	1	00	SRR5466725_NODE_1221_length_4308_cov_12.748996	4308	MP_A	170.3
SRR5466725_NODE_1221_length_4308_cov_12.748996_2	1612	2082	1	00	SRR5466725_NODE_1221_length_4308_cov_12.748996	4308	CP_C	216.2
SRR5466725_NODE_1221_length_4308_cov_12.748996_4	2519	4291	1	00	SRR5466725_NODE_1221_length_4308_cov_12.748996	4308	RdRp_A	455.4
SRR5466725_NODE_1261_length_4235_cov_55.973330_2	261	1775	1	00	SRR5466725_NODE_1261_length_4235_cov_55.973330	4235	MP_A	256.0
SRR5466725_NODE_1261_length_4235_cov_55.973330_3	1858	2310	1	00	SRR5466725_NODE_1261_length_4235_cov_55.973330	4235	CP_A	118.8
SRR5466725_NODE_1261_length_4235_cov_55.973330_4	2378	4159	1	00	SRR5466725_NODE_1261_length_4235_cov_55.973330	4235	RdRp_A	518.7
