SRR6960507_k141_71808_3	2277	3419	-1	00	SRR6960507_k141_71808	3547	MP_A	201.3
SRR6960507_k141_52382_1	89	1804	-1	00	SRR6960507_k141_52382	3690	RdRp_A	467.9
SRR6960507_k141_52382_2	1849	2205	-1	00	SRR6960507_k141_52382	3690	CP_H	145.1
SRR6960507_k141_52382_3	2259	3545	-1	00	SRR6960507_k141_52382	3690	MP_A	188.6
SRR6960507_k141_5072_2	357	1601	1	00	SRR6960507_k141_5072	3730	MP_A	190.9
SRR6960507_k141_5072_3	1611	2006	1	00	SRR6960507_k141_5072	3730	CP_A	118.9
SRR6960507_k141_5072_4	2049	3650	1	00	SRR6960507_k141_5072	3730	RdRp_A	492.9
SRR6960507_k141_72584_2	675	3068	-1	00	SRR6960507_k141_72584	5206	RdRp_A	359.4
SRR6960507_k141_72584_3	3169	3549	-1	00	SRR6960507_k141_72584	5206	CP_G	50.1
SRR6960507_k141_72584_4	3578	4957	-1	00	SRR6960507_k141_72584	5206	MP_A	187.4
SRR6960507_k141_60564_1	73	2046	-1	00	SRR6960507_k141_60564	3791	RdRp_B	627.8
SRR6960507_k141_60564_2	2157	2519	-1	00	SRR6960507_k141_60564	3791	CP_F	124.8
SRR6960507_k141_60564_3	2544	3710	-1	00	SRR6960507_k141_60564	3791	MP_B	251.1
SRR6960507_k141_19734_1	76	2007	-1	00	SRR6960507_k141_19734	3734	RdRp_B	625.3
SRR6960507_k141_19734_2	2161	2523	-1	00	SRR6960507_k141_19734	3734	CP_F	137.0
SRR6960507_k141_19734_3	2545	3711	-1	00	SRR6960507_k141_19734	3734	MP_B	245.7
SRR5466338_k141_2280_1	25	1935	-1	00	SRR5466338_k141_2280	4003	RdRp_B	552.4
SRR5466338_k141_2280_2	1998	2363	-1	00	SRR5466338_k141_2280	4003	CP_F	97.8
SRR5466338_k141_2280_3	2437	3753	-1	00	SRR5466338_k141_2280	4003	MP_B	247.5
SRR5466338_k141_103400_1	81	1394	1	00	SRR5466338_k141_103400	4033	MP_B	244.8
SRR5466338_k141_103400_2	1468	1833	1	00	SRR5466338_k141_103400	4033	CP_F	90.5
SRR5466338_k141_103400_3	1896	3770	1	00	SRR5466338_k141_103400	4033	RdRp_B	530.9
SRR5466338_k141_96778_2	278	1510	1	00	SRR5466338_k141_96778	4106	MP_B	256.0
SRR5466338_k141_96778_3	1530	1907	1	00	SRR5466338_k141_96778	4106	CP_F	119.2
SRR5466338_k141_96778_4	1996	4050	1	00	SRR5466338_k141_96778	4106	RdRp_B	690.7
SRR5466338_k141_74943_1	63	1625	-1	00	SRR5466338_k141_74943	3680	RdRp_A	473.1
SRR5466338_k141_74943_2	1761	2159	-1	00	SRR5466338_k141_74943	3680	CP_A	122.7
SRR5466338_k141_74943_3	2226	3422	-1	00	SRR5466338_k141_74943	3680	MP_A	207.0
SRR5466338_k141_47000_1	244	1845	-1	00	SRR5466338_k141_47000	3740	RdRp_A	518.2
SRR5466338_k141_47000_2	1910	2389	-1	00	SRR5466338_k141_47000	3740	CP_A	136.1
SRR5466338_k141_47000_3	2454	3503	-1	00	SRR5466338_k141_47000	3740	MP_A	258.0
SRR5466338_k141_3607_1	42	1793	-1	00	SRR5466338_k141_3607	4124	RdRp_A	459.7
SRR5466338_k141_3607_2	1829	2263	-1	00	SRR5466338_k141_3607	4124	CP_A	124.4
SRR5466338_k141_3607_3	2294	3466	-1	00	SRR5466338_k141_3607	4124	MP_A	184.5
SRR5466338_k141_55708_2	730	2076	1	00	SRR5466338_k141_55708	4532	MP_A	196.7
SRR5466338_k141_55708_3	2137	2592	1	00	SRR5466338_k141_55708	4532	CP_A	127.2
SRR5466338_k141_55708_4	2614	4488	1	00	SRR5466338_k141_55708	4532	RdRp_A	509.1
SRR5466364_k141_10329_1	53	1795	1	00	SRR5466364_k141_10329	4363	MP_B	197.6
SRR5466364_k141_10329_2	1826	2200	1	00	SRR5466364_k141_10329	4363	CP_D	113.9
SRR5466364_k141_10329_4	2490	2894	1	00	SRR5466364_k141_10329	4363	RdRp_B	71.9
SRR5466364_k141_10329_5	2941	4302	1	00	SRR5466364_k141_10329	4363	RdRp_B	455.7
SRR5466364_k141_96590_2	141	1421	1	00	SRR5466364_k141_96590	3757	MP_A	224.4
SRR5466364_k141_96590_3	1474	1899	1	00	SRR5466364_k141_96590	3757	CP_A	150.5
SRR5466364_k141_96590_4	1949	3703	1	00	SRR5466364_k141_96590	3757	RdRp_A	514.6
SRR5466364_k141_20038_1	29	1939	-1	00	SRR5466364_k141_20038	3936	RdRp_B	551.2
SRR5466364_k141_20038_2	2002	2367	-1	00	SRR5466364_k141_20038	3936	CP_F	90.5
SRR5466364_k141_20038_3	2441	3754	-1	00	SRR5466364_k141_20038	3936	MP_B	245.8
SRR5466364_k141_49609_1	162	1442	1	00	SRR5466364_k141_49609	3830	MP_A	238.9
SRR5466364_k141_49609_2	1493	1918	1	00	SRR5466364_k141_49609	3830	CP_A	144.3
SRR5466364_k141_49609_3	1972	3720	1	00	SRR5466364_k141_49609	3830	RdRp_A	492.5
SRR5466364_k141_57323_2	226	1275	1	00	SRR5466364_k141_57323	3650	MP_A	258.0
SRR5466364_k141_57323_3	1340	1819	1	00	SRR5466364_k141_57323	3650	CP_A	136.1
SRR5466364_k141_57323_4	1884	3518	1	00	SRR5466364_k141_57323	3650	RdRp_A	518.3
SRR5466364_k141_64533_1	54	2162	-1	00	SRR5466364_k141_64533	4375	RdRp_A	494.5
SRR5466364_k141_64533_2	2285	2749	-1	00	SRR5466364_k141_64533	4375	CP_A	134.7
SRR5466364_k141_64533_3	2850	4283	-1	00	SRR5466364_k141_64533	4375	MP_A	205.3
SRR5466365_k141_25_1	42	1793	-1	00	SRR5466365_k141_25	4151	RdRp_A	459.7
SRR5466365_k141_25_2	1829	2263	-1	00	SRR5466365_k141_25	4151	CP_A	124.4
SRR5466365_k141_25_3	2294	3466	-1	00	SRR5466365_k141_25	4151	MP_A	184.5
SRR5466365_k141_56011_1	95	1894	-1	00	SRR5466365_k141_56011	4158	RdRp_B	565.3
SRR5466365_k141_56011_3	2103	2462	-1	00	SRR5466365_k141_56011	4158	CP_D	116.9
SRR5466365_k141_56011_4	2520	3899	-1	00	SRR5466365_k141_56011	4158	MP_B	255.8
SRR5466365_k141_982_1	29	1939	-1	00	SRR5466365_k141_982	3972	RdRp_B	552.4
SRR5466365_k141_982_2	2002	2367	-1	00	SRR5466365_k141_982	3972	CP_F	97.8
SRR5466365_k141_982_3	2441	3757	-1	00	SRR5466365_k141_982	3972	MP_B	248.8
SRR5466365_k141_38362_1	95	1684	-1	00	SRR5466365_k141_38362	3586	RdRp_A	405.7
SRR5466365_k141_38362_2	1718	2185	-1	00	SRR5466365_k141_38362	3586	CP_C	228.1
SRR5466365_k141_38362_3	2199	3383	-1	00	SRR5466365_k141_38362	3586	MP_A	167.1
SRR5466365_k141_76358_1	142	1782	-1	00	SRR5466365_k141_76358	3306	RdRp_A	508.9
SRR5466365_k141_76358_2	1792	2196	-1	00	SRR5466365_k141_76358	3306	CP_B	161.8
SRR5466365_k141_76358_3	2222	3244	-1	00	SRR5466365_k141_76358	3306	MP_A	234.9
SRR5466365_k141_88926_1	190	1698	1	00	SRR5466365_k141_88926	4232	MP_C	216.2
SRR5466365_k141_88926_2	1746	2246	1	00	SRR5466365_k141_88926	4232	CP_E	206.6
SRR5466365_k141_88926_3	2259	4142	1	00	SRR5466365_k141_88926	4232	RdRp_B	469.3
SRR5466365_k141_76517_1	21	1688	-1	00	SRR5466365_k141_76517	3976	RdRp_A	416.3
SRR5466365_k141_76517_3	1877	2344	-1	00	SRR5466365_k141_76517	3976	CP_C	226.2
SRR5466365_k141_76517_4	2344	3618	-1	00	SRR5466365_k141_76517	3976	MP_A	192.5
SRR5466365_k141_76870_1	188	2179	-1	00	SRR5466365_k141_76870	4777	RdRp_B	563.5
SRR5466365_k141_76870_3	2612	2980	-1	00	SRR5466365_k141_76870	4777	CP_D	119.5
SRR5466365_k141_76870_4	3033	4709	-1	00	SRR5466365_k141_76870	4777	MP_B	286.9
SRR5466365_k141_73140_2	769	2016	1	00	SRR5466365_k141_73140	4433	MP_A	201.6
SRR5466365_k141_73140_3	2039	2473	1	00	SRR5466365_k141_73140	4433	CP_A	127.6
SRR5466365_k141_73140_4	2549	4372	1	00	SRR5466365_k141_73140	4433	RdRp_A	461.0
SRR5466365_k141_36451_1	162	1595	1	00	SRR5466365_k141_36451	4326	MP_A	204.6
SRR5466365_k141_36451_2	1629	2093	1	00	SRR5466365_k141_36451	4326	CP_A	134.7
SRR5466365_k141_36451_3	2216	4324	1	00	SRR5466365_k141_36451	4326	RdRp_A	494.5
SRR5466366_k141_50431_1	106	1776	-1	00	SRR5466366_k141_50431	3589	RdRp_A	554.0
SRR5466366_k141_50431_2	1858	2259	-1	00	SRR5466366_k141_50431	3589	CP_B	174.2
SRR5466366_k141_50431_3	2282	3463	-1	00	SRR5466366_k141_50431	3589	MP_A	243.5
SRR5466366_k141_64573_3	765	2081	1	00	SRR5466366_k141_64573	4517	MP_B	248.8
SRR5466366_k141_64573_4	2155	2520	1	00	SRR5466366_k141_64573	4517	CP_F	97.8
SRR5466366_k141_64573_5	2583	4493	1	00	SRR5466366_k141_64573	4517	RdRp_B	552.4
SRR5466366_k141_40490_1	42	1793	-1	00	SRR5466366_k141_40490	4080	RdRp_A	459.7
SRR5466366_k141_40490_2	1829	2263	-1	00	SRR5466366_k141_40490	4080	CP_A	124.4
SRR5466366_k141_40490_3	2294	3466	-1	00	SRR5466366_k141_40490	4080	MP_A	184.5
SRR5466366_k141_83824_1	7	1917	-1	00	SRR5466366_k141_83824	4200	RdRp_B	551.2
SRR5466366_k141_83824_2	1980	2345	-1	00	SRR5466366_k141_83824	4200	CP_F	90.5
SRR5466366_k141_83824_3	2419	3732	-1	00	SRR5466366_k141_83824	4200	MP_B	245.8
SRR5466369_k141_101287_1	186	1535	1	00	SRR5466369_k141_101287	4127	MP_B	298.7
SRR5466369_k141_101287_2	1600	1959	1	00	SRR5466369_k141_101287	4127	CP_D	157.5
SRR5466369_k141_101287_4	2141	4093	1	00	SRR5466369_k141_101287	4127	RdRp_B	649.6
SRR5466369_k141_33380_1	74	1873	-1	00	SRR5466369_k141_33380	4179	RdRp_B	565.3
SRR5466369_k141_33380_3	2082	2441	-1	00	SRR5466369_k141_33380	4179	CP_D	116.9
SRR5466369_k141_33380_4	2499	3878	-1	00	SRR5466369_k141_33380	4179	MP_B	255.8
SRR5466369_k141_49057_1	49	1800	-1	00	SRR5466369_k141_49057	4066	RdRp_A	459.7
SRR5466369_k141_49057_2	1836	2270	-1	00	SRR5466369_k141_49057	4066	CP_A	124.4
SRR5466369_k141_49057_3	2301	3473	-1	00	SRR5466369_k141_49057	4066	MP_A	184.5
SRR5466369_k141_87890_1	63	1949	-1	00	SRR5466369_k141_87890	3722	RdRp_B	665.6
SRR5466369_k141_87890_2	2062	2424	-1	00	SRR5466369_k141_87890	3722	CP_F	140.3
SRR5466369_k141_87890_3	2441	3658	-1	00	SRR5466369_k141_87890	3722	MP_B	246.5
SRR5466369_k141_88246_1	25	1935	-1	00	SRR5466369_k141_88246	3826	RdRp_B	552.4
SRR5466369_k141_88246_2	1998	2363	-1	00	SRR5466369_k141_88246	3826	CP_F	97.8
SRR5466369_k141_88246_3	2437	3750	-1	00	SRR5466369_k141_88246	3826	MP_B	244.5
SRR5466369_k141_59350_2	138	1418	1	00	SRR5466369_k141_59350	3801	MP_A	224.4
SRR5466369_k141_59350_3	1471	1896	1	00	SRR5466369_k141_59350	3801	CP_A	150.5
SRR5466369_k141_59350_4	1946	3697	1	00	SRR5466369_k141_59350	3801	RdRp_A	513.0
SRR5466369_k141_105454_1	149	1456	1	00	SRR5466369_k141_105454	3940	MP_A	227.5
SRR5466369_k141_105454_2	1482	1886	1	00	SRR5466369_k141_105454	3940	CP_A	86.5
SRR5466369_k141_105454_3	2226	3878	1	00	SRR5466369_k141_105454	3940	RdRp_A	467.5
SRR5466337_k141_49072_1	189	1505	1	00	SRR5466337_k141_49072	3987	MP_B	248.8
SRR5466337_k141_49072_2	1579	1944	1	00	SRR5466337_k141_49072	3987	CP_F	97.8
SRR5466337_k141_49072_3	2007	3917	1	00	SRR5466337_k141_49072	3987	RdRp_B	552.4
SRR5466337_k141_37572_1	192	1829	-1	00	SRR5466337_k141_37572	3452	RdRp_A	519.9
SRR5466337_k141_37572_2	1839	2243	-1	00	SRR5466337_k141_37572	3452	CP_B	165.5
SRR5466337_k141_37572_3	2269	3291	-1	00	SRR5466337_k141_37572	3452	MP_A	234.4
SRR5466337_k141_33643_2	326	1630	1	00	SRR5466337_k141_33643	4089	MP_A	229.6
SRR5466337_k141_33643_3	1656	2045	1	00	SRR5466337_k141_33643	4089	CP_H	114.4
SRR5466337_k141_33643_4	2149	4020	1	00	SRR5466337_k141_33643	4089	RdRp_A	535.5
SRR5466337_k141_23779_1	37	1689	-1	00	SRR5466337_k141_23779	4136	RdRp_A	466.9
SRR5466337_k141_23779_2	2029	2433	-1	00	SRR5466337_k141_23779	4136	CP_A	85.0
SRR5466337_k141_23779_3	2459	3766	-1	00	SRR5466337_k141_23779	4136	MP_A	225.3
SRR5466723_k141_33629_1	236	1975	-1	00	SRR5466723_k141_33629	4014	RdRp_A	524.5
SRR5466723_k141_33629_2	2053	2457	-1	00	SRR5466723_k141_33629	4014	CP_B	156.3
SRR5466723_k141_33629_3	2478	3626	-1	00	SRR5466723_k141_33629	4014	MP_A	222.6
SRR5466723_k141_3288_1	101	1885	-1	00	SRR5466723_k141_3288	3709	RdRp_A	496.1
SRR5466723_k141_3288_2	1989	2342	-1	00	SRR5466723_k141_3288	3709	CP_G	144.2
SRR5466723_k141_3288_3	2375	3601	-1	00	SRR5466723_k141_3288	3709	MP_A	225.3
SRR5466723_k141_9179_1	67	1710	-1	00	SRR5466723_k141_9179	3704	RdRp_A	490.5
SRR5466723_k141_9179_2	1843	2235	-1	00	SRR5466723_k141_9179	3704	CP_A	72.1
SRR5466723_k141_9179_3	2288	3430	-1	00	SRR5466723_k141_9179	3704	MP_A	193.2
SRR5466723_k141_22001_1	130	1914	1	00	SRR5466723_k141_22001	4454	MP_B	304.9
SRR5466723_k141_22001_2	1982	2356	1	00	SRR5466723_k141_22001	4454	CP_D	99.2
SRR5466723_k141_22001_4	2553	4349	1	00	SRR5466723_k141_22001	4454	RdRp_B	573.8
SRR5466723_k141_22106_1	78	1895	-1	00	SRR5466723_k141_22106	4151	RdRp_A	450.8
SRR5466723_k141_22106_2	2009	2365	-1	00	SRR5466723_k141_22106	4151	CP_G	145.8
SRR5466723_k141_22106_3	2362	3717	-1	00	SRR5466723_k141_22106	4151	MP_A	169.6
SRR5466723_k141_15108_1	17	1411	1	00	SRR5466723_k141_15108	3722	MP_A	247.8
SRR5466723_k141_15108_2	1489	1941	1	00	SRR5466723_k141_15108	3722	CP_A	132.4
SRR5466723_k141_15108_3	1990	3660	1	00	SRR5466723_k141_15108	3722	RdRp_A	528.2
SRR5466725_k141_100399_1	44	1768	-1	00	SRR5466725_k141_100399	4141	RdRp_B	384.9
SRR5466725_k141_100399_2	1840	2340	-1	00	SRR5466725_k141_100399	4141	CP_E	165.5
SRR5466725_k141_100399_3	2392	4002	-1	00	SRR5466725_k141_100399	4141	MP_C	444.1
SRR5466725_k141_29163_2	395	1813	1	00	SRR5466725_k141_29163	4355	MP_C	409.4
SRR5466725_k141_29163_3	1850	2353	1	00	SRR5466725_k141_29163	4355	CP_E	205.4
SRR5466725_k141_29163_4	2449	4260	1	00	SRR5466725_k141_29163	4355	RdRp_B	506.6
SRR5466725_k141_108433_1	75	2027	-1	00	SRR5466725_k141_108433	4170	RdRp_B	651.7
SRR5466725_k141_108433_2	2210	2569	-1	00	SRR5466725_k141_108433	4170	CP_D	149.4
SRR5466725_k141_108433_3	2635	3984	-1	00	SRR5466725_k141_108433	4170	MP_B	297.9
SRR5466725_k141_81091_1	86	1783	-1	00	SRR5466725_k141_81091	3509	RdRp_A	561.4
SRR5466725_k141_81091_2	1805	2206	-1	00	SRR5466725_k141_81091	3509	CP_B	149.8
SRR5466725_k141_81091_3	2261	3346	-1	00	SRR5466725_k141_81091	3509	MP_A	188.1
SRR5466725_k141_88082_1	42	1832	-1	00	SRR5466725_k141_88082	3569	RdRp_B	564.8
SRR5466725_k141_88082_2	1893	2252	-1	00	SRR5466725_k141_88082	3569	CP_D	162.3
SRR5466725_k141_88082_3	2304	3509	-1	00	SRR5466725_k141_88082	3569	MP_B	287.9
SRR5466725_k141_88125_1	26	1765	-1	00	SRR5466725_k141_88125	3415	RdRp_A	496.0
SRR5466725_k141_88125_2	1814	2209	-1	00	SRR5466725_k141_88125	3415	CP_B	119.4
SRR5466725_k141_88125_3	2229	3263	-1	00	SRR5466725_k141_88125	3415	MP_A	176.0
SRR5466725_k141_67257_1	46	1713	-1	00	SRR5466725_k141_67257	3975	RdRp_A	441.6
SRR5466725_k141_67257_2	1867	2334	-1	00	SRR5466725_k141_67257	3975	CP_C	224.7
SRR5466725_k141_67257_3	2346	3605	-1	00	SRR5466725_k141_67257	3975	MP_A	193.9
SRR5466725_k141_46128_1	50	1837	-1	00	SRR5466725_k141_46128	3969	RdRp_B	575.3
SRR5466725_k141_46128_2	2022	2372	-1	00	SRR5466725_k141_46128	3969	CP_D	147.6
SRR5466725_k141_46128_3	2461	3681	-1	00	SRR5466725_k141_46128	3969	MP_B	275.1
SRR5466725_k141_75388_1	29	1948	-1	00	SRR5466725_k141_75388	3780	RdRp_A	364.6
SRR5466725_k141_75388_2	2056	2391	-1	00	SRR5466725_k141_75388	3780	CP_G	35.7
SRR5466725_k141_75388_3	2391	3716	-1	00	SRR5466725_k141_75388	3780	MP_A	182.9
SRR5466725_k141_61370_3	1231	2586	1	00	SRR5466725_k141_61370	4995	MP_B	267.0
SRR5466725_k141_61370_4	2664	3026	1	00	SRR5466725_k141_61370	4995	CP_D	134.4
SRR5466725_k141_61370_5	3074	4879	1	00	SRR5466725_k141_61370	4995	RdRp_B	581.4
SRR5466725_k141_47184_1	14	1648	-1	00	SRR5466725_k141_47184	3300	RdRp_A	467.1
SRR5466725_k141_47184_2	1688	2089	-1	00	SRR5466725_k141_47184	3300	CP_B	165.0
SRR5466725_k141_47184_3	2105	3151	-1	00	SRR5466725_k141_47184	3300	MP_A	230.4
SRR5466725_k141_32958_1	62	1804	1	00	SRR5466725_k141_32958	4349	MP_B	183.7
SRR5466725_k141_32958_2	1837	2205	1	00	SRR5466725_k141_32958	4349	CP_D	115.7
SRR5466725_k141_32958_4	2449	2901	1	00	SRR5466725_k141_32958	4349	RdRp_B	84.4
SRR5466725_k141_32958_5	2846	4306	1	00	SRR5466725_k141_32958	4349	RdRp_B	476.8
SRR5466725_k141_104948_1	152	1381	1	00	SRR5466725_k141_104948	3891	MP_A	203.2
SRR5466725_k141_104948_2	1461	1853	1	00	SRR5466725_k141_104948	3891	CP_A	94.0
SRR5466725_k141_104948_3	2157	3833	1	00	SRR5466725_k141_104948	3891	RdRp_A	526.8
SRR5466725_k141_105146_1	75	1859	1	00	SRR5466725_k141_105146	6270	MP_B	304.9
SRR5466725_k141_105146_2	1927	2301	1	00	SRR5466725_k141_105146	6270	CP_D	96.5
SRR5466725_k141_105146_4	2498	4294	1	00	SRR5466725_k141_105146	6270	RdRp_B	573.8
SRR5466725_k141_105491_3	532	1563	1	00	SRR5466725_k141_105491	3871	MP_A	239.5
SRR5466725_k141_105491_4	1608	2087	1	00	SRR5466725_k141_105491	3871	CP_A	139.6
SRR5466725_k141_105491_5	2155	3795	1	00	SRR5466725_k141_105491	3871	RdRp_A	540.0
SRR5466725_k141_26651_1	83	1921	-1	00	SRR5466725_k141_26651	4077	RdRp_A	509.2
SRR5466725_k141_26651_2	1999	2454	-1	00	SRR5466725_k141_26651	4077	CP_A	111.3
SRR5466725_k141_26651_3	2485	4023	-1	00	SRR5466725_k141_26651	4077	MP_A	278.2
SRR5466725_k141_99025_2	260	1774	1	00	SRR5466725_k141_99025	4245	MP_A	256.0
SRR5466725_k141_99025_3	1857	2309	1	00	SRR5466725_k141_99025	4245	CP_A	118.8
SRR5466725_k141_99025_4	2377	4158	1	00	SRR5466725_k141_99025	4245	RdRp_A	518.7
SRR5466725_k141_71409_1	49	1593	1	00	SRR5466725_k141_71409	3970	MP_C	440.8
SRR5466725_k141_71409_2	1629	2111	1	00	SRR5466725_k141_71409	3970	CP_E	209.5
SRR5466725_k141_71409_3	2142	3929	1	00	SRR5466725_k141_71409	3970	RdRp_B	415.0
SRR5466725_k141_6649_1	2	1690	-1	00	SRR5466725_k141_6649	3490	RdRp_A	518.1
SRR5466725_k141_6649_2	1733	2125	-1	00	SRR5466725_k141_6649	3490	CP_B	136.6
SRR5466725_k141_6649_3	2141	3274	-1	00	SRR5466725_k141_6649	3490	MP_A	244.6
SRR5466727_k141_58486_2	293	1387	1	00	SRR5466727_k141_58486	3891	MP_A	173.5
SRR5466727_k141_58486_3	1491	1988	1	00	SRR5466727_k141_58486	3891	CP_A	111.1
SRR5466727_k141_58486_4	2044	3813	1	00	SRR5466727_k141_58486	3891	RdRp_A	488.5
SRR5466727_k141_34304_1	104	1177	1	00	SRR5466727_k141_34304	3356	MP_A	195.6
SRR5466727_k141_34304_2	1179	1580	1	00	SRR5466727_k141_34304	3356	CP_B	142.0
SRR5466727_k141_34304_3	1633	3291	1	00	SRR5466727_k141_34304	3356	RdRp_A	482.6
SRR5466727_k141_25114_1	151	1956	-1	00	SRR5466727_k141_25114	3845	RdRp_B	581.4
SRR5466727_k141_25114_2	2004	2366	-1	00	SRR5466727_k141_25114	3845	CP_D	135.8
SRR5466727_k141_25114_3	2444	3799	-1	00	SRR5466727_k141_25114	3845	MP_B	267.1
SRR5466727_k141_44620_1	88	1740	1	00	SRR5466727_k141_44620	4335	MP_B	280.3
SRR5466727_k141_44620_2	1784	2149	1	00	SRR5466727_k141_44620	4335	CP_D	116.0
SRR5466727_k141_44620_4	2348	4258	1	00	SRR5466727_k141_44620	4335	RdRp_B	557.4
SRR5466727_k141_59381_1	40	1878	-1	00	SRR5466727_k141_59381	3697	RdRp_B	621.3
SRR5466727_k141_59381_2	1953	2306	-1	00	SRR5466727_k141_59381	3697	CP_D	139.2
SRR5466727_k141_59381_3	2366	3604	-1	00	SRR5466727_k141_59381	3697	MP_B	326.9
SRR5466727_k141_44786_1	233	1510	1	00	SRR5466727_k141_44786	4046	MP_A	152.0
SRR5466727_k141_44786_2	1537	1923	1	00	SRR5466727_k141_44786	4046	CP_A	76.8
SRR5466727_k141_44786_3	2039	3970	1	00	SRR5466727_k141_44786	4046	RdRp_A	448.8
SRR5466727_k141_11167_1	89	1690	-1	00	SRR5466727_k141_11167	3742	RdRp_A	493.2
SRR5466727_k141_11167_2	1733	2128	-1	00	SRR5466727_k141_11167	3742	CP_A	117.5
SRR5466727_k141_11167_3	2138	3382	-1	00	SRR5466727_k141_11167	3742	MP_A	191.4
SRR5466727_k141_51196_1	13	1785	-1	00	SRR5466727_k141_51196	4298	RdRp_A	455.4
SRR5466727_k141_51196_3	2222	2692	-1	00	SRR5466727_k141_51196	4298	CP_C	216.2
SRR5466727_k141_51196_4	2734	4014	-1	00	SRR5466727_k141_51196	4298	MP_A	172.4
SRR5466727_k141_71588_1	70	1269	1	00	SRR5466727_k141_71588	3845	MP_B	301.0
SRR5466727_k141_71588_2	1297	1674	1	00	SRR5466727_k141_71588	3845	CP_F	119.3
SRR5466727_k141_71588_3	1803	3788	1	00	SRR5466727_k141_71588	3845	RdRp_B	694.7
SRR5466727_k141_57755_3	739	2016	1	00	SRR5466727_k141_57755	4317	MP_A	190.1
SRR5466727_k141_57755_4	2013	2480	1	00	SRR5466727_k141_57755	4317	CP_C	222.1
SRR5466727_k141_57755_5	2518	4230	1	00	SRR5466727_k141_57755	4317	RdRp_A	387.9
SRR5466728_k141_28238_2	449	1570	1	00	SRR5466728_k141_28238	3790	MP_A	242.4
SRR5466728_k141_28238_3	1594	2007	1	00	SRR5466728_k141_28238	3790	CP_B	159.8
SRR5466728_k141_28238_4	2025	3722	1	00	SRR5466728_k141_28238	3790	RdRp_A	491.1
SRR5466728_k141_20356_2	451	1596	1	00	SRR5466728_k141_20356	4195	MP_B	315.0
SRR5466728_k141_20356_3	1633	1995	1	00	SRR5466728_k141_20356	4195	CP_F	147.0
SRR5466728_k141_20356_4	2151	4097	1	00	SRR5466728_k141_20356	4195	RdRp_B	676.6
SRR5466728_k141_53138_1	57	1316	1	00	SRR5466728_k141_53138	3739	MP_B	230.5
SRR5466728_k141_53138_2	1345	1701	1	00	SRR5466728_k141_53138	3739	CP_D	126.9
SRR5466728_k141_53138_3	1769	3697	1	00	SRR5466728_k141_53138	3739	RdRp_B	506.9
SRR5466728_k141_49020_1	23	1819	-1	00	SRR5466728_k141_49020	3862	RdRp_A	439.5
SRR5466728_k141_49020_2	1885	2352	-1	00	SRR5466728_k141_49020	3862	CP_C	236.5
SRR5466728_k141_49020_3	2395	3708	-1	00	SRR5466728_k141_49020	3862	MP_A	172.0
SRR5466728_k141_34192_1	189	1451	1	00	SRR5466728_k141_34192	3828	MP_A	166.8
SRR5466728_k141_34192_2	1459	1929	1	00	SRR5466728_k141_34192	3828	CP_C	203.6
SRR5466728_k141_34192_3	1972	3618	1	00	SRR5466728_k141_34192	3828	RdRp_A	399.8
SRR5466728_k141_50028_2	830	2017	1	00	SRR5466728_k141_50028	4548	MP_B	277.1
SRR5466728_k141_50028_3	2041	2418	1	00	SRR5466728_k141_50028	4548	CP_F	112.2
SRR5466728_k141_50028_4	2519	4501	1	00	SRR5466728_k141_50028	4548	RdRp_B	666.5
SRR5466728_k141_58640_1	20	1732	-1	00	SRR5466728_k141_58640	3981	RdRp_A	462.0
SRR5466728_k141_58640_3	2001	2468	-1	00	SRR5466728_k141_58640	3981	CP_C	247.7
SRR5466728_k141_58640_4	2517	3755	-1	00	SRR5466728_k141_58640	3981	MP_A	181.0
SRR5466728_k141_7134_2	380	1879	1	00	SRR5466728_k141_7134	4437	MP_B	236.0
SRR5466728_k141_7134_3	2014	2382	1	00	SRR5466728_k141_7134	4437	CP_D	117.0
SRR5466728_k141_7134_5	2549	4363	1	00	SRR5466728_k141_7134	4437	RdRp_B	533.6
SRR5466728_k141_23485_2	195	1196	1	00	SRR5466728_k141_23485	3491	MP_A	161.8
SRR5466728_k141_23485_3	1252	1647	1	00	SRR5466728_k141_23485	3491	CP_B	110.4
SRR5466728_k141_23485_4	1670	3382	1	00	SRR5466728_k141_23485	3491	RdRp_A	498.5
SRR5466729_k141_155_1	334	1668	1	00	SRR5466729_k141_155	4164	MP_A	158.0
SRR5466729_k141_155_2	1689	2075	1	00	SRR5466729_k141_155	4164	CP_A	73.6
SRR5466729_k141_155_4	2767	4104	1	00	SRR5466729_k141_155	4164	RdRp_A	386.3
SRR5466729_k141_55516_1	64	1944	-1	00	SRR5466729_k141_55516	4313	RdRp_B	463.6
SRR5466729_k141_55516_2	1957	2457	-1	00	SRR5466729_k141_55516	4313	CP_E	202.5
SRR5466729_k141_55516_3	2506	4002	-1	00	SRR5466729_k141_55516	4313	MP_C	254.1
SRR5466729_k141_61523_1	335	1483	1	00	SRR5466729_k141_61523	3865	MP_A	222.6
SRR5466729_k141_61523_2	1504	1908	1	00	SRR5466729_k141_61523	3865	CP_B	156.3
SRR5466729_k141_61523_3	1986	3725	1	00	SRR5466729_k141_61523	3865	RdRp_A	524.5
SRR5466729_k141_28787_1	73	1848	-1	00	SRR5466729_k141_28787	3650	RdRp_A	464.5
SRR5466729_k141_28787_2	1895	2296	-1	00	SRR5466729_k141_28787	3650	CP_B	176.9
