SRR5466727_72853_2	551	1795	1	00	SRR5466727_72853	3735	MP_A	190.9
SRR5466727_72853_3	1805	2200	1	00	SRR5466727_72853	3735	CP_A	117.5
SRR5466727_72853_4	2243	2947	1	00	SRR5466727_72853	3735	RdRp_A	131.0
SRR5466727_72853_5	3055	3735	1	01	SRR5466727_72853	3735	RdRp_A	156.1
SRR5466727_74443_2	553	1797	1	00	SRR5466727_74443	3936	MP_A	191.4
SRR5466727_74443_3	1807	2202	1	00	SRR5466727_74443	3936	CP_A	118.9
SRR5466727_74443_4	2245	3846	1	00	SRR5466727_74443	3936	RdRp_A	483.3
SRR5466727_79545_1	87	1919	-1	00	SRR5466727_79545	3853	RdRp_B	579.3
SRR5466727_79545_2	1967	2329	-1	00	SRR5466727_79545	3853	CP_D	134.4
SRR5466727_79545_3	2605	3762	-1	00	SRR5466727_79545	3853	MP_B	211.5
SRR5466727_80409_1	91	1692	-1	00	SRR5466727_80409	3936	RdRp_A	486.3
SRR5466727_80409_2	1735	2130	-1	00	SRR5466727_80409	3936	CP_A	118.9
SRR5466727_80409_3	2140	3384	-1	00	SRR5466727_80409	3936	MP_A	189.4
SRR5466727_83698_1	3	584	-1	10	SRR5466727_83698	2885	RdRp_B	114.1
SRR5466727_83698_2	632	994	-1	00	SRR5466727_83698	2885	CP_D	133.9
SRR5466727_83698_3	1072	1710	-1	00	SRR5466727_83698	2885	MP_B	164.5
SRR5466727_83698_4	2303	2749	-1	00	SRR5466727_83698	2885	RdRp_B	185.5
SRR5466727_86921_1	44	1711	-1	00	SRR5466727_86921	3975	RdRp_A	428.0
SRR5466727_86921_2	1865	2332	-1	00	SRR5466727_86921	3975	CP_C	224.7
SRR5466727_86921_3	2344	3603	-1	00	SRR5466727_86921	3975	MP_A	193.9
SRR5466727_94589_1	1	186	-1	10	SRR5466727_94589	2749	RdRp_B	59.4
SRR5466727_94589_2	186	815	-1	00	SRR5466727_94589	2749	RdRp_B	113.4
SRR5466727_94589_3	863	1225	-1	00	SRR5466727_94589	2749	CP_D	135.8
SRR5466727_94589_4	1303	2658	-1	00	SRR5466727_94589	2749	MP_B	263.3
SRR5466727_98171_1	89	1690	-1	00	SRR5466727_98171	3743	RdRp_A	490.2
SRR5466727_98171_2	1733	2128	-1	00	SRR5466727_98171	3743	CP_A	116.9
SRR5466727_98171_3	2138	3382	-1	00	SRR5466727_98171	3743	MP_A	188.7
SRR5466727_99084_1	74	1717	-1	00	SRR5466727_99084	3569	RdRp_A	487.5
SRR5466727_99084_2	1850	2242	-1	00	SRR5466727_99084	3569	CP_A	72.6
SRR5466727_99084_3	2295	3437	-1	00	SRR5466727_99084	3569	MP_A	193.2
SRR5466727_100527_1	98	1672	-1	00	SRR5466727_100527	3487	RdRp_A	516.8
SRR5466727_100527_2	1796	2194	-1	00	SRR5466727_100527	3487	CP_A	118.4
SRR5466727_100527_3	2204	3232	-1	00	SRR5466727_100527	3487	MP_A	200.6
SRR5466728_2050_1	67	1458	1	00	SRR5466728_2050	3700	MP_B	247.5
SRR5466728_2050_2	1511	1870	1	00	SRR5466728_2050	3700	CP_D	148.3
SRR5466728_2050_3	1948	3657	1	00	SRR5466728_2050	3700	RdRp_B	582.6
SRR5466728_4496_1	99	854	1	00	SRR5466728_4496	3253	MP_B	205.6
SRR5466728_4496_2	878	1234	1	00	SRR5466728_4496	3253	CP_F	144.0
SRR5466728_4496_4	1346	3199	1	00	SRR5466728_4496	3253	RdRp_B	593.1
SRR5466728_7804_1	603	1865	1	00	SRR5466728_7804	4094	MP_A	166.3
SRR5466728_7804_2	1873	2343	1	00	SRR5466728_7804	4094	CP_C	203.6
SRR5466728_7804_3	2386	4032	1	00	SRR5466728_7804	4094	RdRp_A	398.9
SRR5466728_9361_1	155	1468	1	00	SRR5466728_9361	3863	MP_A	172.0
SRR5466728_9361_2	1511	1978	1	00	SRR5466728_9361	3863	CP_C	236.5
SRR5466728_9361_3	2044	3840	1	00	SRR5466728_9361	3863	RdRp_A	420.3
SRR5466728_11029_2	833	2020	1	00	SRR5466728_11029	4555	MP_B	277.1
SRR5466728_11029_3	2044	2421	1	00	SRR5466728_11029	4555	CP_F	112.2
SRR5466728_11029_4	2522	4531	1	00	SRR5466728_11029	4555	RdRp_B	665.9
SRR5466728_20087_3	626	1921	1	00	SRR5466728_20087	4268	MP_A	188.8
SRR5466728_20087_4	1948	2415	1	00	SRR5466728_20087	4268	CP_C	243.1
SRR5466728_20087_5	2483	4252	1	00	SRR5466728_20087	4268	RdRp_A	440.6
SRR5466728_22510_1	99	854	1	00	SRR5466728_22510	3253	MP_B	207.7
SRR5466728_22510_2	878	1234	1	00	SRR5466728_22510	3253	CP_F	143.5
SRR5466728_22510_4	1346	3199	1	00	SRR5466728_22510	3253	RdRp_B	594.0
SRR5466728_22587_1	21	1664	1	00	SRR5466728_22587	4199	MP_B	266.4
SRR5466728_22587_2	1688	2065	1	00	SRR5466728_22587	4199	CP_F	112.2
SRR5466728_22587_3	2166	4175	1	00	SRR5466728_22587	4199	RdRp_B	666.7
SRR5466728_23744_1	89	1342	1	00	SRR5466728_23744	3741	MP_B	306.6
SRR5466728_23744_2	1366	1722	1	00	SRR5466728_23744	3741	CP_F	143.2
SRR5466728_23744_3	1834	3687	1	00	SRR5466728_23744	3741	RdRp_B	594.1
SRR5466728_30309_2	292	1347	1	00	SRR5466728_30309	3798	MP_A	234.9
SRR5466728_30309_3	1411	1890	1	00	SRR5466728_30309	3798	CP_A	138.3
SRR5466728_30309_4	1952	3592	1	00	SRR5466728_30309	3798	RdRp_A	533.7
SRR5466728_38240_1	196	1386	1	00	SRR5466728_38240	3787	MP_A	178.4
SRR5466728_38240_2	1447	1878	1	00	SRR5466728_38240	3787	CP_A	128.7
SRR5466728_38240_3	1890	3638	1	00	SRR5466728_38240	3787	RdRp_A	491.9
SRR5466728_39888_1	92	1237	1	00	SRR5466728_39888	2194	MP_B	315.3
SRR5466728_39888_2	1274	1636	1	00	SRR5466728_39888	2194	CP_F	147.0
SRR5466728_39888_3	1792	2184	1	00	SRR5466728_39888	2194	RdRp_B	45.4
SRR5466728_42828_1	31	1941	-1	00	SRR5466728_42828	3835	RdRp_B	556.2
SRR5466728_42828_2	2004	2369	-1	00	SRR5466728_42828	3835	CP_F	88.2
SRR5466728_42828_3	2443	3759	-1	00	SRR5466728_42828	3835	MP_B	245.5
SRR5466728_44039_2	1222	2178	1	00	SRR5466728_44039	4575	MP_B	174.6
SRR5466728_44039_3	2207	2572	1	00	SRR5466728_44039	4575	CP_F	90.5
SRR5466728_44039_4	2635	4545	1	00	SRR5466728_44039	4575	RdRp_B	544.4
SRR5466728_59426_1	69	1847	-1	00	SRR5466728_59426	3449	RdRp_A	527.3
SRR5466728_59426_2	1893	2348	-1	00	SRR5466728_59426	3449	CP_A	121.6
SRR5466728_59426_3	2401	3387	-1	00	SRR5466728_59426	3449	MP_A	227.8
SRR5466728_61981_2	433	987	1	00	SRR5466728_61981	3329	MP_A	135.2
SRR5466728_61981_3	1051	1530	1	00	SRR5466728_61981	3329	CP_A	138.3
SRR5466728_61981_4	1592	3223	1	00	SRR5466728_61981	3329	RdRp_A	535.2
SRR5466728_68514_1	77	1393	1	00	SRR5466728_68514	2550	MP_B	250.0
SRR5466728_68514_2	1467	1832	1	00	SRR5466728_68514	2550	CP_F	90.5
SRR5466728_68514_3	1895	2386	1	00	SRR5466728_68514	2550	RdRp_B	67.6
SRR5466728_75158_1	3	701	-1	10	SRR5466728_75158	4210	RdRp_B	65.8
SRR5466728_75158_2	714	1214	-1	00	SRR5466728_75158	4210	CP_E	208.1
SRR5466728_75158_3	1262	2467	-1	00	SRR5466728_75158	4210	MP_C	215.3
SRR5466728_75158_4	2806	3957	-1	00	SRR5466728_75158	4210	RdRp_B	361.1
SRR5466728_75241_1	29	1393	-1	00	SRR5466728_75241	3803	RdRp_B	316.0
SRR5466728_75241_2	1406	1906	-1	00	SRR5466728_75241	3803	CP_E	208.1
SRR5466728_75241_3	1954	3159	-1	00	SRR5466728_75241	3803	MP_C	218.3
SRR5466728_83220_1	62	1063	-1	00	SRR5466728_83220	2108	RdRp_B	159.8
SRR5466728_83220_2	1076	1576	-1	00	SRR5466728_83220	2108	CP_E	206.9
SRR5466728_83220_3	1624	2010	-1	00	SRR5466728_83220	2108	MP_C	107.9
SRR5466728_91734_1	74	1993	-1	00	SRR5466728_91734	3621	RdRp_B	587.8
SRR5466728_91734_2	2059	2421	-1	00	SRR5466728_91734	3621	CP_F	150.1
SRR5466728_91734_3	2447	3574	-1	00	SRR5466728_91734	3621	MP_B	251.3
SRR5466728_95019_1	4	969	-1	00	SRR5466728_95019	3215	RdRp_A	243.8
SRR5466728_95019_2	1239	1706	-1	00	SRR5466728_95019	3215	CP_C	247.7
SRR5466728_95019_3	1755	2993	-1	00	SRR5466728_95019	3215	MP_A	181.0
SRR5466729_569_2	293	1348	1	00	SRR5466729_569	3728	MP_A	229.5
SRR5466729_569_3	1412	1891	1	00	SRR5466729_569	3728	CP_A	138.3
SRR5466729_569_4	1953	3584	1	00	SRR5466729_569	3728	RdRp_A	531.7
SRR5466729_2100_1	144	1286	1	00	SRR5466729_2100	3582	MP_A	193.2
SRR5466729_2100_2	1340	1732	1	00	SRR5466729_2100	3582	CP_A	74.8
SRR5466729_2100_3	1865	3508	1	00	SRR5466729_2100	3582	RdRp_A	491.3
SRR5466729_2431_1	334	1668	1	00	SRR5466729_2431	4166	MP_A	158.0
SRR5466729_2431_2	1689	2075	1	00	SRR5466729_2431	4166	CP_A	73.6
SRR5466729_2431_3	2192	4147	1	00	SRR5466729_2431	4166	RdRp_A	478.8
SRR5466729_4779_1	355	1767	-1	00	SRR5466729_4779	4037	RdRp_A	490.5
SRR5466729_4779_2	1810	2205	-1	00	SRR5466729_4779	4037	CP_A	117.5
SRR5466729_4779_3	2215	3459	-1	00	SRR5466729_4779	4037	MP_A	189.4
SRR5466729_5567_4	1470	3119	1	00	SRR5466729_5567	7027	MP_A	190.1
SRR5466729_5567_5	3162	4763	1	00	SRR5466729_5567	7027	RdRp_A	485.2
SRR5466729_5567_6	4760	5248	1	00	SRR5466729_5567	7027	CP_A	112.3
SRR5466729_5567_7	5291	6892	1	00	SRR5466729_5567	7027	RdRp_A	492.0
SRR5466729_13280_1	119	1300	1	00	SRR5466729_13280	3826	MP_A	224.3
SRR5466729_13280_2	1350	1805	1	00	SRR5466729_13280	3826	CP_A	128.2
SRR5466729_13280_3	1938	3752	1	00	SRR5466729_13280	3826	RdRp_A	458.8
SRR5466729_14545_1	18	1685	-1	00	SRR5466729_14545	3949	RdRp_A	435.7
SRR5466729_14545_2	1839	2306	-1	00	SRR5466729_14545	3949	CP_C	224.7
SRR5466729_14545_3	2318	3577	-1	00	SRR5466729_14545	3949	MP_A	192.7
SRR5466729_14793_1	105	1223	1	00	SRR5466729_14793	3460	MP_A	188.2
SRR5466729_14793_2	1240	1632	1	00	SRR5466729_14793	3460	CP_B	194.2
SRR5466729_14793_3	1646	3391	1	00	SRR5466729_14793	3460	RdRp_A	511.3
SRR5466729_18172_2	579	1823	1	00	SRR5466729_18172	4007	MP_A	188.2
SRR5466729_18172_3	1833	2228	1	00	SRR5466729_18172	4007	CP_A	117.5
SRR5466729_18172_4	2271	3872	1	00	SRR5466729_18172	4007	RdRp_A	492.9
SRR5466729_19155_6	5767	6519	1	00	SRR5466729_19155	8105	MP_A	154.8
SRR5466729_19155_7	6529	6924	1	00	SRR5466729_19155	8105	CP_A	117.5
SRR5466729_19155_9	7435	8100	1	00	SRR5466729_19155	8105	RdRp_A	322.0
SRR5466729_19452_1	92	1462	1	00	SRR5466729_19452	3985	MP_A	161.4
SRR5466729_19452_2	1517	1909	1	00	SRR5466729_19452	3985	CP_A	35.2
SRR5466729_19452_3	2030	3943	1	00	SRR5466729_19452	3985	RdRp_A	489.8
SRR5466729_21895_1	109	1872	1	00	SRR5466729_21895	4671	MP_A	281.6
SRR5466729_21895_2	1893	2297	1	00	SRR5466729_21895	4671	CP_B	153.0
SRR5466729_21895_3	2375	4114	1	00	SRR5466729_21895	4671	RdRp_A	522.3
SRR5466729_22790_1	84	1277	1	00	SRR5466729_22790	11760	MP_A	204.6
SRR5466729_22790_2	1293	1691	1	00	SRR5466729_22790	11760	CP_A	118.4
SRR5466729_22790_3	1815	3629	1	00	SRR5466729_22790	11760	RdRp_A	496.5
SRR5466729_22922_2	136	1737	-1	00	SRR5466729_22922	4007	RdRp_A	491.4
SRR5466729_22922_3	1780	2175	-1	00	SRR5466729_22922	4007	CP_A	117.5
SRR5466729_22922_4	2185	3429	-1	00	SRR5466729_22922	4007	MP_A	191.0
SRR5466729_23964_3	979	1770	1	00	SRR5466729_23964	5739	MP_A	190.9
SRR5466729_23964_4	1853	2305	1	00	SRR5466729_23964	5739	CP_A	118.8
SRR5466729_23964_5	2373	3281	1	00	SRR5466729_23964	5739	RdRp_A	257.6
SRR5466729_24757_2	476	1720	1	00	SRR5466729_24757	3933	MP_A	192.4
SRR5466729_24757_3	1730	2125	1	00	SRR5466729_24757	3933	CP_A	117.5
SRR5466729_24757_4	2168	3226	1	00	SRR5466729_24757	3933	RdRp_A	378.8
SRR5466729_24766_2	160	1311	1	00	SRR5466729_24766	3663	MP_A	167.7
SRR5466729_24766_3	1356	1757	1	00	SRR5466729_24766	3663	CP_B	176.9
SRR5466729_24766_4	1804	3579	1	00	SRR5466729_24766	3663	RdRp_A	464.4
SRR5466729_24838_5	2205	3623	1	00	SRR5466729_24838	6119	MP_C	400.6
SRR5466729_24838_6	3660	4163	1	00	SRR5466729_24838	6119	CP_E	205.4
SRR5466729_24838_7	4259	6070	1	00	SRR5466729_24838	6119	RdRp_B	502.2
SRR5466729_29088_2	120	1475	1	00	SRR5466729_29088	3884	MP_B	266.7
SRR5466729_29088_3	1553	1915	1	00	SRR5466729_29088	3884	CP_D	134.4
SRR5466729_29088_4	1963	3768	1	00	SRR5466729_29088	3884	RdRp_B	577.1
SRR5466729_30316_1	28	1272	1	00	SRR5466729_30316	3456	MP_A	189.1
SRR5466729_30316_2	1282	1677	1	00	SRR5466729_30316	3456	CP_A	118.9
SRR5466729_30316_3	1720	3321	1	00	SRR5466729_30316	3456	RdRp_A	491.5
SRR5466729_33963_2	308	2053	1	00	SRR5466729_33963	4415	MP_B	296.3
SRR5466729_33963_3	2067	2315	1	00	SRR5466729_33963	4415	CP_D	70.8
SRR5466729_33963_5	2512	4308	1	00	SRR5466729_33963	4415	RdRp_B	567.5
SRR5466729_34920_1	3	1550	1	10	SRR5466729_34920	5689	MP_C	254.3
SRR5466729_34920_2	1599	3170	1	00	SRR5466729_34920	5689	MP_C	250.6
SRR5466729_34920_3	3219	3719	1	00	SRR5466729_34920	5689	CP_E	203.8
SRR5466729_34920_4	3732	5612	1	00	SRR5466729_34920	5689	RdRp_B	463.6
SRR5466729_37359_2	328	1683	1	00	SRR5466729_37359	4053	MP_A	170.3
SRR5466729_37359_3	1680	2036	1	00	SRR5466729_37359	4053	CP_G	142.4
SRR5466729_37359_4	2150	3967	1	00	SRR5466729_37359	4053	RdRp_A	452.2
SRR5466729_40494_4	1472	2716	1	00	SRR5466729_40494	4909	MP_A	190.4
SRR5466729_40494_5	2726	3121	1	00	SRR5466729_40494	4909	CP_A	117.5
SRR5466729_40494_6	3258	4787	1	00	SRR5466729_40494	4909	RdRp_A	474.7
SRR5466729_42421_1	211	1602	1	00	SRR5466729_42421	4085	MP_A	191.4
SRR5466729_42421_2	1648	2103	1	00	SRR5466729_42421	4085	CP_A	120.0
SRR5466729_42421_3	2121	4028	1	00	SRR5466729_42421	4085	RdRp_A	487.2
SRR5466729_50451_6	4101	4853	1	00	SRR5466729_50451	7066	MP_A	154.8
SRR5466729_50451_7	4863	5258	1	00	SRR5466729_50451	7066	CP_A	117.5
SRR5466729_50451_9	5769	6434	1	00	SRR5466729_50451	7066	RdRp_A	322.0
SRR5466729_52625_1	31	1404	1	00	SRR5466729_52625	4203	MP_A	114.3
SRR5466729_52625_2	1425	1829	1	00	SRR5466729_52625	4203	CP_B	156.3
SRR5466729_52625_3	1907	3646	1	00	SRR5466729_52625	4203	RdRp_A	522.7
SRR5466729_55242_2	166	1482	-1	00	SRR5466729_55242	4036	RdRp_A	444.4
SRR5466729_55242_4	1809	2204	-1	00	SRR5466729_55242	4036	CP_A	117.5
SRR5466729_55242_5	2214	3458	-1	00	SRR5466729_55242	4036	MP_A	192.0
SRR5466729_60275_3	1846	3090	1	00	SRR5466729_60275	5274	MP_A	189.5
SRR5466729_60275_4	3100	3495	1	00	SRR5466729_60275	5274	CP_A	117.5
SRR5466729_60275_5	3538	4950	1	00	SRR5466729_60275	5274	RdRp_A	486.6
SRR5466729_61399_1	846	1832	1	00	SRR5466729_61399	4355	MP_A	155.8
SRR5466729_61399_2	1887	2279	1	00	SRR5466729_61399	4355	CP_A	35.2
SRR5466729_61399_3	2400	4313	1	00	SRR5466729_61399	4355	RdRp_A	496.3
SRR5466729_69910_2	603	1922	1	00	SRR5466729_69910	2850	MP_A	253.6
SRR5466729_69910_3	1945	2361	1	00	SRR5466729_69910	2850	CP_A	121.6
SRR5466729_69910_4	2439	2849	1	00	SRR5466729_69910	2850	RdRp_A	70.9
SRR5466729_70320_1	105	1223	1	00	SRR5466729_70320	2738	MP_A	186.8
SRR5466729_70320_2	1240	1632	1	00	SRR5466729_70320	2738	CP_B	194.2
SRR5466729_70320_3	1646	2728	1	00	SRR5466729_70320	2738	RdRp_A	263.3
SRR5466729_77998_2	363	1607	1	00	SRR5466729_77998	3791	MP_A	190.8
SRR5466729_77998_3	1617	2012	1	00	SRR5466729_77998	3791	CP_A	117.5
SRR5466729_77998_4	2055	3656	1	00	SRR5466729_77998	3791	RdRp_A	492.7
SRR5466729_78426_1	212	1903	-1	00	SRR5466729_78426	3752	RdRp_B	625.2
SRR5466729_78426_2	2032	2409	-1	00	SRR5466729_78426	3752	CP_F	119.3
SRR5466729_78426_3	2437	3237	-1	00	SRR5466729_78426	3752	MP_B	213.7
SRR5466729_79390_2	293	1348	1	00	SRR5466729_79390	3728	MP_A	236.6
SRR5466729_79390_3	1412	1891	1	00	SRR5466729_79390	3728	CP_A	138.3
SRR5466729_79390_4	1953	3584	1	00	SRR5466729_79390	3728	RdRp_A	534.7
SRR5466729_81846_1	84	1277	1	00	SRR5466729_81846	5127	MP_A	205.3
SRR5466729_81846_2	1293	1691	1	00	SRR5466729_81846	5127	CP_A	115.7
SRR5466729_81846_3	1815	3629	1	00	SRR5466729_81846	5127	RdRp_A	499.3
SRR5466729_82300_1	90	1445	1	00	SRR5466729_82300	3854	MP_B	267.4
SRR5466729_82300_2	1523	1885	1	00	SRR5466729_82300	3854	CP_D	132.8
SRR5466729_82300_3	1933	3738	1	00	SRR5466729_82300	3854	RdRp_B	579.4
SRR5466729_82370_3	888	6164	1	00	SRR5466729_82370	9221	MP_B	268.8
SRR5466729_82370_4	6220	6588	1	00	SRR5466729_82370	9221	CP_D	121.2
SRR5466729_82370_6	7021	9030	1	00	SRR5466729_82370	9221	RdRp_B	579.6
SRR5466729_86292_1	57	1655	1	00	SRR5466729_86292	4084	MP_A	251.0
SRR5466729_86292_2	1652	1960	1	00	SRR5466729_86292	4084	CP_A	78.5
SRR5466729_86292_4	2134	4026	1	00	SRR5466729_86292	4084	RdRp_A	541.4
SRR5466729_88505_1	109	1872	1	00	SRR5466729_88505	5203	MP_A	281.6
SRR5466729_88505_2	1893	2297	1	00	SRR5466729_88505	5203	CP_B	156.3
SRR5466729_88505_3	2375	4066	1	00	SRR5466729_88505	5203	RdRp_A	502.3
SRR5466729_88654_1	290	1570	1	00	SRR5466729_88654	4955	MP_A	172.4
SRR5466729_88654_2	1612	2082	1	00	SRR5466729_88654	4955	CP_C	216.2
SRR5466729_88654_4	2430	2987	1	00	SRR5466729_88654	4955	RdRp_A	61.4
SRR5466729_97289_1	48	923	-1	00	SRR5466729_97289	2725	RdRp_B	212.3
SRR5466729_97289_2	1052	1429	-1	00	SRR5466729_97289	2725	CP_F	119.3
SRR5466729_97289_3	1457	2656	-1	00	SRR5466729_97289	2725	MP_B	301.3
SRR5466729_97682_2	136	1737	-1	00	SRR5466729_97682	4007	RdRp_A	494.1
SRR5466729_97682_3	1780	2175	-1	00	SRR5466729_97682	4007	CP_A	117.5
SRR5466729_97682_4	2185	3429	-1	00	SRR5466729_97682	4007	MP_A	190.9
SRR5466729_97911_1	60	1715	-1	00	SRR5466729_97911	2812	RdRp_A	525.8
SRR5466729_97911_2	1764	2216	-1	00	SRR5466729_97911	2812	CP_A	132.9
SRR5466729_97911_3	2294	2656	-1	00	SRR5466729_97911	2812	MP_A	110.2
SRR5466729_99405_2	136	1737	-1	00	SRR5466729_99405	3904	RdRp_A	492.6
SRR5466729_99405_3	1780	2175	-1	00	SRR5466729_99405	3904	CP_A	117.5
SRR5466729_99405_4	2185	3429	-1	00	SRR5466729_99405	3904	MP_A	191.0
SRR5466729_102048_2	136	1737	-1	00	SRR5466729_102048	3791	RdRp_A	488.4
SRR5466729_102048_3	1780	2175	-1	00	SRR5466729_102048	3791	CP_A	117.5
SRR5466729_102048_4	2185	3429	-1	00	SRR5466729_102048	3791	MP_A	190.7
SRR5466729_103941_1	141	1880	-1	00	SRR5466729_103941	3718	RdRp_A	521.1
SRR5466729_103941_2	1958	2362	-1	00	SRR5466729_103941	3718	CP_B	156.3
SRR5466729_103941_3	2411	3532	-1	00	SRR5466729_103941	3718	MP_A	222.4
SRR5466729_107208_1	55	654	-1	00	SRR5466729_107208	2787	RdRp_A	132.1
SRR5466729_107208_3	828	1136	-1	00	SRR5466729_107208	2787	CP_A	78.5
SRR5466729_107208_4	1133	2731	-1	00	SRR5466729_107208	2787	MP_A	255.1
SRR5466729_121629_3	2195	3109	-1	00	SRR5466729_121629	5244	RdRp_A	292.0
SRR5466729_121629_4	3283	3690	-1	00	SRR5466729_121629	5244	CP_A	106.0
SRR5466729_121629_5	3719	5188	-1	00	SRR5466729_121629	5244	MP_A	254.0
SRR5467090_369_1	244	1728	1	00	SRR5467090_369	3503	MP_A	199.7
SRR5467090_369_2	1761	2222	1	00	SRR5467090_369	3503	CP_A	136.3
SRR5467090_369_3	2283	3143	1	00	SRR5467090_369	3503	RdRp_A	111.1
SRR5467090_879_1	49	1902	-1	00	SRR5467090_879	3731	RdRp_B	588.5
SRR5467090_879_2	2014	2370	-1	00	SRR5467090_879	3731	CP_F	141.7
SRR5467090_879_3	2394	3647	-1	00	SRR5467090_879	3731	MP_B	302.2
SRR5467090_1471_1	108	1367	1	00	SRR5467090_1471	3824	MP_B	309.4
SRR5467090_1471_2	1489	1851	1	00	SRR5467090_1471	3824	CP_D	131.1
SRR5467090_1471_3	1878	3752	1	00	SRR5467090_1471	3824	RdRp_B	620.6
SRR5467090_1973_2	578	1216	1	00	SRR5467090_1973	4232	MP_A	66.0
SRR5467090_1973_3	1179	1826	1	00	SRR5467090_1973	4232	MP_A	118.7
SRR5467090_1973_4	1849	2283	1	00	SRR5467090_1973	4232	CP_A	124.7
SRR5467090_1973_5	2359	4182	1	00	SRR5467090_1973	4232	RdRp_A	460.3
SRR5467090_5098_1	70	1461	1	00	SRR5467090_5098	3787	MP_B	247.5
SRR5467090_5098_2	1514	1873	1	00	SRR5467090_5098	3787	CP_D	148.3
SRR5467090_5098_3	1951	3744	1	00	SRR5467090_5098	3787	RdRp_B	592.6
SRR5467090_5358_2	229	1491	1	00	SRR5467090_5358	3730	MP_A	168.3
SRR5467090_5358_3	1499	1969	1	00	SRR5467090_5358	3730	CP_C	203.6
SRR5467090_5358_4	2012	3658	1	00	SRR5467090_5358	3730	RdRp_A	398.5
SRR5467090_5662_1	83	1981	-1	00	SRR5467090_5662	4402	RdRp_A	538.0
SRR5467090_5662_2	2024	2476	-1	00	SRR5467090_5662	4402	CP_A	137.0
SRR5467090_5662_3	2532	3917	-1	00	SRR5467090_5662	4402	MP_A	223.3
SRR5467090_9248_1	136	1341	1	00	SRR5467090_9248	3658	MP_A	169.5
SRR5467090_9248_2	1438	1833	1	00	SRR5467090_9248	3658	CP_A	123.7
SRR5467090_9248_4	2048	3628	1	00	SRR5467090_9248	3658	RdRp_A	451.0
SRR5467090_9933_1	318	1262	1	00	SRR5467090_9933	3912	MP_B	213.2
SRR5467090_9933_2	1314	1664	1	00	SRR5467090_9933	3912	CP_F	89.2
SRR5467090_9933_3	1720	3822	1	00	SRR5467090_9933	3912	RdRp_B	574.6
SRR5467090_11440_1	303	1028	-1	00	SRR5467090_11440	2547	RdRp_B	136.6
SRR5467090_11440_3	1461	1829	-1	00	SRR5467090_11440	2547	CP_D	119.7
SRR5467090_11440_4	1882	2520	-1	00	SRR5467090_11440	2547	MP_B	160.0
SRR5467090_12098_2	156	710	-1	00	SRR5467090_12098	3310	RdRp_B	123.2
SRR5467090_12098_4	1143	1511	-1	00	SRR5467090_12098	3310	CP_D	119.5
SRR5467090_12098_5	1564	3240	-1	00	SRR5467090_12098	3310	MP_B	288.0
SRR5467090_12354_1	1290	2606	1	00	SRR5467090_12354	5043	MP_B	250.0
SRR5467090_12354_2	2680	3045	1	00	SRR5467090_12354	5043	CP_F	90.5
SRR5467090_12354_3	3108	5018	1	00	SRR5467090_12354	5043	RdRp_B	551.6
SRR5467090_12979_1	83	1759	-1	00	SRR5467090_12979	3681	RdRp_A	489.0
SRR5467090_12979_2	1772	2188	-1	00	SRR5467090_12979	3681	CP_B	149.5
SRR5467090_12979_3	2228	3367	-1	00	SRR5467090_12979	3681	MP_A	182.7
SRR5467090_13224_1	318	1262	1	00	SRR5467090_13224	3912	MP_B	213.2
SRR5467090_13224_2	1314	1664	1	00	SRR5467090_13224	3912	CP_F	89.1
SRR5467090_13224_3	1720	3822	1	00	SRR5467090_13224	3912	RdRp_B	580.5
SRR5467090_14229_4	2474	3730	1	00	SRR5467090_14229	5986	MP_B	254.0
SRR5467090_14229_5	3755	4120	1	00	SRR5467090_14229	5986	CP_D	156.7
SRR5467090_14229_6	4569	5861	1	00	SRR5467090_14229	5986	RdRp_B	459.3
SRR5467090_17317_5	1528	2583	1	00	SRR5467090_17317	4939	MP_A	236.6
SRR5467090_17317_6	2647	3126	1	00	SRR5467090_17317	4939	CP_A	137.0
SRR5467090_17317_7	3188	4564	1	00	SRR5467090_17317	4939	RdRp_A	520.4
SRR5467090_18259_1	71	1747	1	00	SRR5467090_18259	4794	MP_B	288.2
SRR5467090_18259_2	1800	2168	1	00	SRR5467090_18259	4794	CP_D	119.5
SRR5467090_18259_4	2601	4592	1	00	SRR5467090_18259	4794	RdRp_B	561.0
SRR5467090_20099_1	246	1547	1	00	SRR5467090_20099	3903	MP_A	217.4
SRR5467090_20099_2	1554	2069	1	00	SRR5467090_20099	3903	CP_A	129.8
SRR5467090_20099_3	2122	3861	1	00	SRR5467090_20099	3903	RdRp_A	462.9
SRR5467090_26030_1	1290	2606	1	00	SRR5467090_26030	5043	MP_B	250.0
SRR5467090_26030_2	2680	3045	1	00	SRR5467090_26030	5043	CP_F	90.5
SRR5467090_26030_3	3108	5018	1	00	SRR5467090_26030	5043	RdRp_B	549.2
SRR5467090_26812_2	1987	2889	1	00	SRR5467090_26812	5424	MP_C	209.1
SRR5467090_26812_3	2937	3437	1	00	SRR5467090_26812	5424	CP_E	206.9
SRR5467090_26812_4	3450	5333	1	00	SRR5467090_26812	5424	RdRp_B	456.4
SRR5467090_27833_2	289	1344	1	00	SRR5467090_27833	3571	MP_A	231.5
SRR5467090_27833_3	1408	1887	1	00	SRR5467090_27833	3571	CP_A	133.8
SRR5467090_27833_4	1949	3304	1	00	SRR5467090_27833	3571	RdRp_A	506.8
